1615368481 17022 1840 1480 1011 10373 13147 9942 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615368770 17022 1840 1480 1011 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615369283 17022 1845 1480 1016 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615369553 17022 1845 1480 1016 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615371375 17022 1845 1480 1024 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615375683 17022 1845 1480 1033 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418257 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418451 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418470 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418514 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418601 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418637 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418783 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418882 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418903 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418945 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418971 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418976 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615418995 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615419121 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615424762 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615447277 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615448765 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615448771 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615448789 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615448870 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615448880 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615448900 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615448910 17022 1845 1480 1038 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615450293 17022 1845 1480 1043 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615450458 17022 1845 1480 1048 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615450761 17022 1845 1480 1055 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615451163 17022 1845 1480 1056 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615451339 17022 1845 1480 1062 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615451592 17022 1845 1480 1068 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615451903 17022 1845 1480 1074 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615452047 17022 1845 1480 1075 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615452532 17022 1845 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615452863 17022 1845 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615464168 17022 1845 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615535829 17022 2037 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615555805 17022 2065 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615559360 17022 2071 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615560455 17022 2075 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615560621 17022 2076 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615561992 17022 2080 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615562579 17022 2090 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615815977 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 46 1186 613 0 0 0 0 0 97
1615839907 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 47 1186 613 0 0 0 0 0 97
1615839964 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 48 1186 613 0 0 0 0 0 97
1615839980 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 49 1186 613 0 0 0 0 0 97
1615839993 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 50 1186 613 0 0 0 0 0 97
1615840006 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 51 1186 613 0 0 0 0 0 97
1615840019 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 52 1186 613 0 0 0 0 0 97
1615840030 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 53 1186 613 0 0 0 0 0 97
1615840040 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1615852172 17022 2091 1480 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1615903275 17022 2214 1480 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1615916220 17022 2217 1480 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616064612 17022 2217 1647 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616093157 17022 2218 1647 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616420730 17022 2218 1647 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616423614 17022 2225 1647 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616424681 17022 2225 1647 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616428026 17022 2375 1647 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616430737 17022 2375 1647 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616431297 17022 2375 1647 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616578447 17022 2375 1647 1079 10373 13147 9952 15754 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616579393 17022 2375 1647 1079 10373 13147 9952 15767 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616607398 17022 2375 1647 1079 10373 13147 9952 15800 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616607939 17022 2375 1647 1079 10373 13147 9952 15800 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616608187 17022 2375 1647 1079 10373 13147 9952 15807 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616665423 17022 2375 1647 1079 10373 13147 9952 15815 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616698118 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 0 0 0 0 0 97
1616746489 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 1 0 0 0 0 97
1616746621 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 3 0 0 0 0 97
1616746754 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 5 0 0 0 0 97
1616747093 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 6 0 0 0 0 97
1616747112 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 6 0 0 0 0 97
1616747288 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 6 0 0 0 0 97
1617014746 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617014990 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617015039 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617015176 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617027250 17022 2375 1647 1079 10373 13147 9952 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617274661 17022 2375 1647 1079 10373 13147 10060 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617297003 17129 2375 1647 1079 10373 13147 10060 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617824072 17143 2375 1647 1079 10373 13147 10060 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617824923 17180 2375 1647 1079 10373 13147 10060 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617878278 17196 2375 1647 1079 10373 13147 10060 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617882690 17214 2375 1647 1079 10373 13147 10060 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617883313 17214 2557 1647 1079 10373 13147 10060 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617890218 17214 2557 1647 1079 10373 13147 10060 15820 3362 0 1390 54 1186 613 6 0 0 1 0 97
1617906608 17214 2557 1647 1079 10373 13147 10060 15820 3362 37 1390 54 1186 613 6 0 0 1 0 97
1617976566 17214 2557 1647 1079 10373 13147 10060 15820 3362 42 1390 54 1186 613 6 0 0 1 0 97
1618230539 17214 2557 1647 1079 10373 13147 10076 15820 3362 42 1390 54 1186 613 6 0 0 1 0 97
1618264806 17214 2557 1647 1079 10373 13147 10076 15820 3362 42 1390 54 1186 613 6 0 0 1 0 97
1618310578 17214 2561 1647 1079 10373 13147 10076 15820 3362 42 1390 54 1186 613 6 0 0 1 0 97
1618310837 17214 2564 1647 1079 10373 13147 10076 15820 3362 42 1390 54 1186 613 6 0 0 1 0 97
1618312446 17214 2564 1647 1079 10373 13147 10076 15820 3362 42 1390 54 1186 613 6 0 0 1 0 97
1618326616 17214 2564 1647 1079 10373 13147 10076 15831 3362 42 1390 54 1186 613 6 0 0 1 0 97
1618334610 17214 2601 1647 1079 10373 13147 10076 15831 3362 42 1390 54 1186 613 6 0 0 1 0 97
1618496435 17214 2601 1647 1079 10373 13147 10076 15831 3362 99 1390 54 1186 613 6 0 0 1 0 97
1618503505 17214 2633 1647 1079 10373 13147 10076 15831 3362 99 1390 54 1186 613 6 0 0 1 0 97
1618512197 17214 2633 1647 1079 10373 13147 10076 15831 3362 264 1390 54 1186 613 6 0 0 1 0 97
1618560788 17214 2633 1647 1079 10373 13147 10076 15912 3362 264 1390 54 1186 613 6 0 0 1 0 97
1618589149 17214 2660 1647 1079 10373 13147 10076 15912 3362 264 1390 54 1186 613 6 0 0 1 0 97
1618855286 17214 2660 1647 1079 10373 13147 10076 15912 3362 264 1390 54 1186 613 6 0 0 1 0 97
1618855715 17214 2660 1647 1079 10373 13147 10076 15912 3362 264 1390 54 1186 613 6 0 0 1 0 97
1618857617 17214 2660 1647 1079 10373 13147 10076 15912 3362 288 1390 54 1186 613 6 0 0 1 0 97
1618922993 17214 2660 1680 1079 10373 13147 10076 15912 3362 288 1390 54 1186 613 6 0 0 1 0 97
1619010020 17214 2666 1680 1079 10373 13147 10076 15912 3362 288 1390 54 1186 613 6 0 0 1 0 97
1619020098 17214 2666 1680 1079 10373 13147 10076 15912 3362 288 1390 54 1186 613 6 0 0 1 0 97
1619026722 17214 2696 1680 1079 10373 13147 10076 15912 3362 288 1390 54 1186 613 6 0 0 1 0 97
1619031192 17214 2696 1680 1079 10373 13147 10076 15912 3362 288 1390 54 1186 613 6 0 0 1 0 97
1619038458 17214 2696 1680 1079 10373 13147 10076 15912 3362 392 1390 54 1186 613 6 0 0 1 0 97
1619038486 17214 2696 1680 1079 10373 13147 10076 15912 3362 393 1390 54 1186 613 6 0 0 1 0 97
1619045743 17214 2696 1680 1079 10373 13147 10076 15912 3362 396 1390 54 1186 613 6 0 0 1 0 97
1619048813 17214 2696 1680 1079 10373 13147 10076 15912 3362 396 1390 54 1186 613 6 0 0 1 0 97
1619078814 17214 2696 1682 1079 10373 13147 10076 15912 3362 396 1390 54 1186 613 6 0 0 1 0 97
1619085169 17214 2696 1859 1079 10373 13147 10076 15922 3362 396 1390 54 1186 613 6 0 0 1 0 97
1619092460 17214 2696 1864 1079 10373 13147 10076 15922 3362 396 1390 54 1186 613 6 0 0 1 0 97
1619099169 17214 2696 1864 1079 10373 13147 10076 15922 3362 396 1390 54 1186 613 6 0 0 1 0 97
1619102940 17214 2696 1864 1079 10373 13147 10076 15922 3362 400 1390 54 1186 613 6 0 0 1 0 97
1619104638 17214 2696 1864 1079 10373 13147 10076 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619117911 17214 2696 1864 1079 10373 13147 10076 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619422643 17214 2696 1864 1079 10373 13147 10277 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619423190 17214 2696 1864 1079 10373 13147 10277 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619425654 17214 2696 1864 1079 10373 13147 10371 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619488912 17214 2696 1864 1079 10373 13147 10371 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619514829 17214 2696 1864 1079 10373 13147 10371 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619598279 17214 2696 1864 1079 10373 13147 10371 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619601309 17214 2696 1902 1079 10373 13147 10371 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619603101 17214 2696 1902 1079 10373 13147 10371 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619617501 17214 2696 1902 1079 10373 13147 10371 15922 3362 401 1390 54 1186 613 6 0 0 1 0 97
1619641213 17214 2696 1902 1079 10373 13147 10371 15922 3362 470 1390 54 1186 613 6 0 0 1 0 97
1619644133 17214 2696 1902 1079 10373 13147 10371 15922 3362 609 1390 54 1186 613 6 0 0 1 0 97
1619721185 17214 2696 1902 1079 10373 13147 10371 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619774567 17214 2696 1902 1079 10373 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619775093 17214 2703 1902 1079 10373 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619775443 17214 2705 1902 1079 10373 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619775467 17214 2705 1902 1079 10374 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619776319 17214 2714 1902 1079 10374 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619776677 17214 2715 1902 1079 10374 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619777535 17214 2715 1902 1079 10378 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619778579 17214 2738 1902 1079 10378 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619778736 17217 2738 1902 1079 10378 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619778836 17217 2750 1902 1079 10378 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619779136 17217 2759 1902 1079 10378 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619779506 17217 2759 1902 1079 10378 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619814758 17217 2759 1902 1079 10416 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619870624 17217 2759 1902 1079 10416 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619870638 17217 2759 1902 1079 10416 13147 10415 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1619873558 17217 2759 1902 1079 10416 13147 10424 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1620029743 17217 2759 1963 1079 10416 13147 10424 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1620035873 17217 2759 1963 1079 10416 13147 10424 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1620035885 17217 2759 1963 1079 10416 13147 10424 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1620035889 17217 2759 1966 1079 10416 13147 10424 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1620048387 17217 2759 1966 1079 10416 13147 10424 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1620048398 17217 2759 2077 1079 10416 13147 10424 15922 3362 621 1390 54 1186 613 6 0 0 1 0 97
1620048891 17217 2759 2077 1079 10416 13147 10424 15922 3362 640 1390 54 1186 613 6 0 0 1 0 97
1620070330 17217 2759 2077 1079 10416 13147 10424 15922 3362 640 1390 54 1186 613 6 0 0 1 0 97
1620083010 17217 2759 2077 1079 10416 13147 10424 15922 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620120365 17217 2759 2077 1079 10416 13147 10424 15936 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620121821 17217 2759 2077 1079 10416 13147 10424 15968 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620123155 17217 2759 2077 1079 10416 13147 10424 15979 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620123221 17217 2759 2077 1079 10416 13147 10424 15979 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620123455 17217 2759 2077 1079 10416 13147 10424 15980 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620132067 17217 2759 2077 1079 10416 13147 10424 15988 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620141411 17217 2759 2077 1079 10416 13147 10424 15988 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620142244 17217 2759 2077 1079 10416 13147 10436 15988 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620210291 17217 2759 2077 1079 10416 13147 10445 15988 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620213568 17217 2759 2077 1079 10421 13147 10445 15988 3362 665 1390 54 1186 613 6 0 0 1 0 97
1620222082 17217 2759 2077 1079 10421 13147 10445 15988 3362 668 1390 54 1186 613 6 0 0 1 0 97
1620222413 17217 2759 2077 1079 10462 13147 10445 15988 3362 668 1390 54 1186 613 6 0 0 1 0 97
1620222641 17217 2759 2077 1079 10462 13147 10445 15988 3362 668 1390 54 1186 613 6 0 0 1 0 97
1620222649 17217 2759 2077 1079 10462 13147 10445 15988 3362 668 1390 54 1186 613 6 0 0 1 0 97
1620222966 17217 2759 2077 1079 10462 13147 10445 15988 3362 668 1390 54 1186 613 6 0 0 1 0 97
1620223584 17217 2759 2077 1079 10462 13147 10445 15988 3362 676 1390 54 1186 613 6 0 0 1 0 97
1620227088 17217 2764 2077 1079 10462 13147 10445 15988 3362 676 1390 54 1186 613 6 0 0 1 0 97
1620228190 17217 2764 2077 1079 10462 13147 10445 15988 3362 676 1390 54 1186 613 6 0 0 1 0 97
1620235996 17217 2764 2077 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 0 0 1 0 97
1620237285 17217 2764 2077 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 0 0 1 0 97
1620298571 17217 2764 2077 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 0 0 1 0 97
1620373016 17217 2764 2077 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 0 0 1 0 97
1620373194 17217 2764 2077 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 0 0 1 0 97
1620486815 17217 2764 2077 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620646935 17217 2764 2109 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620648028 17217 2764 2109 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620650231 17217 2764 2148 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620653480 17217 2764 2282 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620804839 17217 2764 2282 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620818924 17217 2764 2285 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620821414 17217 2764 2285 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620821492 17217 2764 2285 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620821654 17217 2764 2317 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620823807 17217 2764 2360 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620824621 17217 2764 2374 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620824792 17217 2764 2383 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620827025 17217 2764 2389 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620828032 17217 2764 2389 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620842192 17218 2764 2389 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620842363 17218 2764 2389 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620908821 17232 2764 2389 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620925051 17232 2764 2389 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620979657 17232 2764 2389 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620983340 17232 2764 2391 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620984121 17232 2764 2391 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620984314 17232 2764 2391 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1620990509 17232 2764 2391 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621240483 17232 2764 2391 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621250096 17232 2764 2391 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621324825 17234 2764 2391 1079 10462 13147 10480 15988 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621367656 17234 2764 2391 1079 10462 13147 10480 16061 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621370053 17234 2764 2391 1079 10462 13147 10480 16069 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621414174 17234 2764 2664 1082 10462 13147 10480 16069 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621422850 17234 2764 2679 1082 10462 13147 10480 16069 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621425478 17234 2764 2700 1082 10462 13147 10480 16069 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621436014 17234 2764 2700 1082 10462 13147 10480 16100 3362 676 1390 54 1186 613 6 1 0 1 0 97
1621441459 17234 2764 2700 1082 10462 13147 10480 16100 3362 748 1390 54 1186 613 6 1 0 1 0 97
1621446952 17234 2764 2700 1082 10462 13147 10480 16100 3362 748 1390 54 1186 613 6 1 0 1 0 97
1621496481 17234 2764 2700 1082 10462 13147 10480 16100 3362 748 1390 54 1186 613 6 1 0 1 0 97
1621501958 17234 2764 2700 1082 10462 13147 10480 16106 3362 748 1390 54 1186 613 6 1 0 1 0 97
1621508529 17234 2764 2700 1082 10462 13147 10480 16106 3362 748 1390 54 1186 613 6 1 0 1 0 97
1621953990 17234 2764 2700 1082 10462 13147 10480 16106 3362 750 1390 54 1186 613 6 1 0 1 0 97
1621970385 17234 2764 2700 1082 10462 13147 10480 16106 3362 750 1390 54 1186 613 6 1 0 1 0 97
1622015517 17234 2764 2799 1082 10462 13147 10480 16106 3362 750 1390 54 1186 613 6 1 0 1 0 97
1622038736 17234 2764 2799 1082 10462 13147 10480 16106 3362 801 1390 54 1186 613 6 1 0 1 0 97
1622103044 17234 2764 2799 1082 10462 13147 10480 16106 3362 801 1390 54 1186 613 6 1 0 1 0 97
1622117357 17234 2764 2979 1082 10462 13147 10480 16106 3362 801 1390 54 1186 613 6 22 0 1 0 97
1622137388 17234 2764 2979 1082 10462 13147 10480 16106 3362 801 1390 54 1186 613 6 24 0 1 0 97
1622139835 17234 2764 2979 1082 10462 13147 10480 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622280053 17234 2764 2979 1082 10462 13147 10480 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622441411 17234 2764 2979 1082 10462 13147 10480 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622645000 17234 2764 2979 1082 10462 13147 10522 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622702294 17234 2764 2979 1082 10462 13147 10522 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622702687 17234 2764 2979 1082 10462 13147 10522 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622710869 17234 2764 2979 1082 10553 13147 10522 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622720757 17234 2764 2979 1082 10564 13147 10522 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622721829 17234 2764 2979 1082 10564 13147 10522 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622722592 17234 2764 2979 1082 10569 13147 10522 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622724395 17234 2764 2979 1082 10575 13147 10522 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622727017 17234 2764 2979 1082 10579 13147 10522 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622736966 17234 2764 2979 1082 10579 13147 10538 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622738556 17234 2764 2979 1082 10579 13147 10547 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622741054 17234 2764 2979 1082 10579 13147 10547 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622790128 17234 2764 2979 1082 10579 13147 10547 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1622819973 17234 2764 2979 1082 10579 13147 10563 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623295554 17234 2764 2979 1082 10579 13147 10563 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623399979 17234 2764 2979 1082 10579 13147 10563 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
